id,value
807941,941
807942,942
807943,943
807944,944
807945,945
807946,946
807947,947
807948,948
807949,949
807950,950
807951,951
807952,952
807953,953
807954,954
807955,955
807956,956
807957,957
807958,958
807959,959
807960,960
807961,961
807962,962
807963,963
807964,964
807965,965
807966,966
807967,967
807968,968
807969,969
807970,970
807971,971
807972,972
807973,973
807974,974
807975,975
807976,976
807977,977
807978,978
807979,979
807980,980
807981,981
807982,982
807983,983
807984,984
807985,985
807986,986
807987,987
807988,988
807989,989
807990,990
807991,991
807992,992
807993,993
807994,994
807995,995
807996,996
807997,997
807998,998
807999,999
808000,0
808001,1
808002,2
808003,3
808004,4
808005,5
808006,6
808007,7
808008,8
808009,9
808010,10
808011,11
808012,12
808013,13
808014,14
808015,15
808016,16
808017,17
808018,18
808019,19
808020,20
808021,21
808022,22
808023,23
808024,24
808025,25
808026,26
808027,27
808028,28
808029,29
808030,30
808031,31
808032,32
808033,33
808034,34
808035,35
808036,36
808037,37
808038,38
808039,39
808040,40
808041,41
808042,42
808043,43
808044,44
808045,45
808046,46
808047,47
808048,48
808049,49
808050,50
808051,51
808052,52
808053,53
808054,54
808055,55
808056,56
808057,57
808058,58
808059,59
808060,60
808061,61
808062,62
808063,63
808064,64
808065,65
808066,66
808067,67
808068,68
808069,69
808070,70
808071,71
808072,72
808073,73
808074,74
808075,75
808076,76
808077,77
808078,78
808079,79
808080,80
808081,81
808082,82
808083,83
808084,84
808085,85
808086,86
808087,87
808088,88
808089,89
808090,90
808091,91
808092,92
808093,93
808094,94
808095,95
808096,96
808097,97
808098,98
808099,99
808100,100
808101,101
808102,102
808103,103
808104,104
808105,105
808106,106
808107,107
808108,108
808109,109
808110,110
808111,111
808112,112
808113,113
808114,114
808115,115
808116,116
808117,117
808118,118
808119,119
808120,120
808121,121
808122,122
808123,123
808124,124
808125,125
808126,126
808127,127
808128,128
808129,129
808130,130
808131,131
808132,132
808133,133
808134,134
808135,135
808136,136
808137,137
808138,138
808139,139
808140,140
808141,141
808142,142
808143,143
808144,144
808145,145
808146,146
808147,147
808148,148
808149,149
808150,150
808151,151
808152,152
808153,153
808154,154
808155,155
808156,156
808157,157
808158,158
808159,159
808160,160
808161,161
808162,162
808163,163
808164,164
808165,165
808166,166
808167,167
808168,168
808169,169
808170,170
808171,171
808172,172
808173,173
808174,174
808175,175
808176,176
808177,177
808178,178
808179,179
808180,180
808181,181
808182,182
808183,183
808184,184
808185,185
808186,186
808187,187
808188,188
808189,189
808190,190
808191,191
808192,192
808193,193
808194,194
808195,195
808196,196
808197,197
808198,198
808199,199
808200,200
808201,201
808202,202
808203,203
808204,204
808205,205
808206,206
808207,207
808208,208
808209,209
808210,210
808211,211
808212,212
808213,213
808214,214
808215,215
808216,216
808217,217
808218,218
808219,219
808220,220
808221,221
808222,222
808223,223
808224,224
808225,225
808226,226
808227,227
808228,228
808229,229
808230,230
808231,231
808232,232
808233,233
808234,234
808235,235
808236,236
808237,237
808238,238
808239,239
808240,240
808241,241
808242,242
808243,243
808244,244
808245,245
808246,246
808247,247
808248,248
808249,249
808250,250
808251,251
808252,252
808253,253
808254,254
808255,255
808256,256
808257,257
808258,258
808259,259
808260,260
808261,261
808262,262
808263,263
808264,264
808265,265
808266,266
808267,267
808268,268
808269,269
808270,270
808271,271
808272,272
808273,273
808274,274
808275,275
808276,276
808277,277
808278,278
808279,279
808280,280
808281,281
808282,282
808283,283
808284,284
808285,285
808286,286
808287,287
808288,288
808289,289
808290,290
808291,291
808292,292
808293,293
808294,294
808295,295
808296,296
808297,297
808298,298
808299,299
808300,300
808301,301
808302,302
808303,303
808304,304
808305,305
808306,306
808307,307
808308,308
808309,309
808310,310
808311,311
808312,312
808313,313
808314,314
808315,315
808316,316
808317,317
808318,318
808319,319
808320,320
808321,321
808322,322
808323,323
808324,324
808325,325
808326,326
808327,327
808328,328
808329,329
808330,330
808331,331
808332,332
808333,333
808334,334
808335,335
808336,336
808337,337
808338,338
808339,339
808340,340
808341,341
808342,342
808343,343
808344,344
808345,345
808346,346
808347,347
808348,348
808349,349
808350,350
808351,351
808352,352
808353,353
808354,354
808355,355
808356,356
808357,357
808358,358
808359,359
808360,360
808361,361
808362,362
808363,363
808364,364
808365,365
808366,366
808367,367
808368,368
808369,369
808370,370
808371,371
808372,372
808373,373
808374,374
808375,375
808376,376
808377,377
808378,378
808379,379
808380,380
808381,381
808382,382
808383,383
808384,384
808385,385
808386,386
808387,387
808388,388
808389,389
808390,390
808391,391
808392,392
808393,393
808394,394
808395,395
808396,396
808397,397
808398,398
808399,399
808400,400
808401,401
808402,402
808403,403
808404,404
808405,405
808406,406
808407,407
808408,408
808409,409
808410,410
808411,411
808412,412
808413,413
808414,414
808415,415
808416,416
808417,417
808418,418
808419,419
808420,420
808421,421
808422,422
808423,423
808424,424
808425,425
808426,426
808427,427
808428,428
808429,429
808430,430
808431,431
808432,432
808433,433
808434,434
808435,435
808436,436
808437,437
808438,438
808439,439
808440,440
808441,441
808442,442
808443,443
808444,444
808445,445
808446,446
808447,447
808448,448
808449,449
808450,450
808451,451
808452,452
808453,453
808454,454
808455,455
808456,456
808457,457
808458,458
808459,459
808460,460
808461,461
808462,462
808463,463
808464,464
808465,465
808466,466
808467,467
808468,468
808469,469
808470,470
808471,471
808472,472
808473,473
808474,474
808475,475
808476,476
808477,477
808478,478
808479,479
808480,480
808481,481
808482,482
808483,483
808484,484
808485,485
808486,486
808487,487
808488,488
808489,489
808490,490
808491,491
808492,492
808493,493
808494,494
808495,495
808496,496
808497,497
808498,498
808499,499
808500,500
808501,501
808502,502
808503,503
808504,504
808505,505
808506,506
808507,507
808508,508
808509,509
808510,510
808511,511
808512,512
808513,513
808514,514
808515,515
808516,516
808517,517
808518,518
808519,519
808520,520
808521,521
808522,522
808523,523
808524,524
808525,525
808526,526
808527,527
808528,528
808529,529
808530,530
808531,531
808532,532
808533,533
808534,534
808535,535
808536,536
808537,537
808538,538
808539,539
808540,540
808541,541
808542,542
808543,543
808544,544
808545,545
808546,546
808547,547
808548,548
808549,549
808550,550
808551,551
808552,552
808553,553
808554,554
808555,555
808556,556
808557,557
808558,558
808559,559
808560,560
808561,561
808562,562
808563,563
808564,564
808565,565
808566,566
808567,567
808568,568
808569,569
808570,570
808571,571
808572,572
808573,573
808574,574
808575,575
808576,576
808577,577
808578,578
808579,579
808580,580
808581,581
808582,582
808583,583
808584,584
808585,585
808586,586
808587,587
808588,588
808589,589
808590,590
808591,591
808592,592
808593,593
808594,594
808595,595
808596,596
808597,597
808598,598
808599,599
808600,600
808601,601
808602,602
808603,603
808604,604
808605,605
808606,606
808607,607
808608,608
808609,609
808610,610
808611,611
808612,612
808613,613
808614,614
808615,615
808616,616
808617,617
808618,618
808619,619
808620,620
808621,621
808622,622
808623,623
808624,624
808625,625
808626,626
808627,627
808628,628
808629,629
808630,630
808631,631
808632,632
808633,633
808634,634
808635,635
808636,636
808637,637
808638,638
808639,639
808640,640
808641,641
808642,642
808643,643
808644,644
808645,645
808646,646
808647,647
808648,648
808649,649
808650,650
808651,651
808652,652
808653,653
808654,654
808655,655
808656,656
808657,657
808658,658
808659,659
808660,660
808661,661
808662,662
808663,663
808664,664
808665,665
808666,666
808667,667
808668,668
808669,669
808670,670
808671,671
808672,672
808673,673
808674,674
808675,675
808676,676
808677,677
808678,678
808679,679
808680,680
808681,681
808682,682
808683,683
808684,684
808685,685
808686,686
808687,687
808688,688
808689,689
808690,690
808691,691
808692,692
808693,693
808694,694
808695,695
808696,696
808697,697
808698,698
808699,699
808700,700
808701,701
808702,702
808703,703
808704,704
808705,705
808706,706
808707,707
808708,708
808709,709
808710,710
808711,711
808712,712
808713,713
808714,714
808715,715
808716,716
808717,717
808718,718
808719,719
808720,720
808721,721
808722,722
808723,723
808724,724
808725,725
808726,726
808727,727
808728,728
808729,729
808730,730
808731,731
808732,732
808733,733
808734,734
808735,735
808736,736
808737,737
808738,738
808739,739
808740,740
808741,741
808742,742
808743,743
808744,744
808745,745
808746,746
808747,747
808748,748
808749,749
808750,750
808751,751
808752,752
808753,753
808754,754
808755,755
808756,756
808757,757
808758,758
808759,759
808760,760
808761,761
808762,762
808763,763
808764,764
808765,765
808766,766
808767,767
808768,768
808769,769
808770,770
808771,771
808772,772
808773,773
808774,774
808775,775
808776,776
808777,777
808778,778
808779,779
808780,780
808781,781
808782,782
808783,783
808784,784
808785,785
808786,786
808787,787
808788,788
808789,789
808790,790
808791,791
808792,792
808793,793
808794,794
808795,795
808796,796
808797,797
808798,798
808799,799
808800,800
808801,801
808802,802
808803,803
808804,804
808805,805
808806,806
808807,807
808808,808
808809,809
808810,810
808811,811
808812,812
808813,813
808814,814
808815,815
808816,816
808817,817
808818,818
808819,819
808820,820
808821,821
808822,822
808823,823
808824,824
808825,825
808826,826
808827,827
808828,828
808829,829
808830,830
808831,831
808832,832
808833,833
808834,834
808835,835
808836,836
808837,837
808838,838
808839,839
808840,840
808841,841
808842,842
808843,843
808844,844
808845,845
808846,846
808847,847
808848,848
808849,849
808850,850
808851,851
808852,852
808853,853
808854,854
808855,855
808856,856
808857,857
808858,858
808859,859
808860,860
808861,861
808862,862
808863,863
808864,864
808865,865
808866,866
808867,867
808868,868
808869,869
808870,870
808871,871
808872,872
808873,873
808874,874
808875,875
808876,876
808877,877
808878,878
808879,879
808880,880
808881,881
808882,882
808883,883
808884,884
808885,885
808886,886
808887,887
808888,888
808889,889
808890,890
808891,891
808892,892
808893,893
808894,894
808895,895
808896,896
808897,897
808898,898
808899,899
808900,900
808901,901
808902,902
808903,903
808904,904
808905,905
808906,906
808907,907
808908,908
808909,909
808910,910
808911,911
808912,912
808913,913
808914,914
808915,915
808916,916
808917,917
808918,918
808919,919
808920,920
808921,921
808922,922
808923,923
808924,924
808925,925
808926,926
808927,927
808928,928
808929,929
808930,930
808931,931
808932,932
808933,933
808934,934
808935,935
808936,936
808937,937
808938,938
808939,939
808940,940
808941,941
808942,942
808943,943
808944,944
808945,945
808946,946
808947,947
808948,948
808949,949
808950,950
808951,951
808952,952
808953,953
808954,954
808955,955
808956,956
808957,957
808958,958
808959,959
808960,960
808961,961
808962,962
808963,963
808964,964
808965,965
808966,966
808967,967
808968,968
808969,969
808970,970
808971,971
808972,972
808973,973
808974,974
808975,975
808976,976
808977,977
808978,978
808979,979
808980,980
808981,981
808982,982
808983,983
808984,984
808985,985
808986,986
808987,987
808988,988
808989,989
808990,990
808991,991
808992,992
808993,993
808994,994
808995,995
808996,996
808997,997
808998,998
808999,999
809000,0
809001,1
809002,2
809003,3
809004,4
809005,5
809006,6
809007,7
809008,8
809009,9
809010,10
809011,11
809012,12
809013,13
809014,14
809015,15
809016,16
809017,17
809018,18
809019,19
809020,20
809021,21
809022,22
809023,23
809024,24
809025,25
809026,26
809027,27
809028,28
809029,29
809030,30
809031,31
809032,32
809033,33
809034,34
809035,35
809036,36
809037,37
809038,38
809039,39
809040,40
809041,41
809042,42
809043,43
809044,44
809045,45
809046,46
809047,47
809048,48
809049,49
809050,50
809051,51
809052,52
809053,53
809054,54
809055,55
809056,56
809057,57
809058,58
809059,59
809060,60
809061,61
809062,62
809063,63
809064,64
809065,65
809066,66
809067,67
809068,68
809069,69
809070,70
809071,71
809072,72
809073,73
809074,74
809075,75
809076,76
809077,77
809078,78
809079,79
809080,80
809081,81
809082,82
809083,83
809084,84
809085,85
809086,86
809087,87
809088,88
809089,89
809090,90
809091,91
809092,92
809093,93
809094,94
809095,95
809096,96
809097,97
809098,98
809099,99
809100,100
809101,101
809102,102
809103,103
809104,104
809105,105
809106,106
809107,107
809108,108
809109,109
809110,110
809111,111
809112,112
809113,113
809114,114
809115,115
809116,116
809117,117
809118,118
809119,119
809120,120
809121,121
809122,122
809123,123
809124,124
809125,125
809126,126
809127,127
809128,128
809129,129
809130,130
809131,131
809132,132
809133,133
809134,134
809135,135
809136,136
809137,137
809138,138
809139,139
809140,140
809141,141
809142,142
809143,143
809144,144
809145,145
809146,146
809147,147
809148,148
809149,149
809150,150
809151,151
809152,152
809153,153
809154,154
809155,155
809156,156
809157,157
809158,158
809159,159
809160,160
809161,161
809162,162
809163,163
809164,164
809165,165
809166,166
809167,167
809168,168
809169,169
809170,170
809171,171
809172,172
809173,173
809174,174
809175,175
809176,176
809177,177
809178,178
809179,179
809180,180
809181,181
809182,182
809183,183
809184,184
809185,185
809186,186
809187,187
809188,188
809189,189
809190,190
809191,191
809192,192
809193,193
809194,194
809195,195
809196,196
809197,197
809198,198
809199,199
809200,200
809201,201
809202,202
809203,203
809204,204
809205,205
809206,206
809207,207
809208,208
809209,209
809210,210
809211,211
809212,212
809213,213
809214,214
809215,215
809216,216
809217,217
809218,218
809219,219
809220,220
809221,221
809222,222
809223,223
809224,224
809225,225
809226,226
809227,227
809228,228
809229,229
809230,230
809231,231
809232,232
809233,233
809234,234
809235,235
809236,236
809237,237
809238,238
809239,239
809240,240
809241,241
809242,242
809243,243
809244,244
809245,245
809246,246
809247,247
809248,248
809249,249
809250,250
809251,251
809252,252
809253,253
809254,254
809255,255
809256,256
809257,257
809258,258
809259,259
809260,260
809261,261
809262,262
809263,263
809264,264
809265,265
809266,266
809267,267
809268,268
809269,269
809270,270
809271,271
809272,272
809273,273
809274,274
809275,275
809276,276
809277,277
809278,278
809279,279
809280,280
809281,281
809282,282
809283,283
809284,284
809285,285
809286,286
809287,287
809288,288
809289,289
809290,290
809291,291
809292,292
809293,293
809294,294
809295,295
809296,296
809297,297
809298,298
809299,299
809300,300
809301,301
809302,302
809303,303
809304,304
809305,305
809306,306
809307,307
809308,308
809309,309
809310,310
809311,311
809312,312
809313,313
809314,314
809315,315
809316,316
809317,317
809318,318
809319,319
809320,320
809321,321
809322,322
809323,323
809324,324
809325,325
809326,326
809327,327
809328,328
809329,329
809330,330
809331,331
809332,332
809333,333
809334,334
809335,335
809336,336
809337,337
809338,338
809339,339
809340,340
809341,341
809342,342
809343,343
809344,344
809345,345
809346,346
809347,347
809348,348
809349,349
809350,350
809351,351
809352,352
809353,353
809354,354
809355,355
809356,356
809357,357
809358,358
809359,359
809360,360
809361,361
809362,362
809363,363
809364,364
809365,365
809366,366
809367,367
809368,368
809369,369
809370,370
809371,371
809372,372
809373,373
809374,374
809375,375
809376,376
809377,377
809378,378
809379,379
809380,380
809381,381
809382,382
809383,383
809384,384
809385,385
809386,386
809387,387
809388,388
809389,389
809390,390
809391,391
809392,392
809393,393
809394,394
809395,395
809396,396
809397,397
809398,398
809399,399
809400,400
809401,401
809402,402
809403,403
809404,404
809405,405
809406,406
809407,407
809408,408
809409,409
809410,410
809411,411
809412,412
809413,413
809414,414
809415,415
809416,416
809417,417
809418,418
809419,419
809420,420
809421,421
809422,422
809423,423
809424,424
809425,425
809426,426
809427,427
809428,428
809429,429
809430,430
809431,431
809432,432
809433,433
809434,434
809435,435
809436,436
809437,437
809438,438
809439,439
809440,440
809441,441
809442,442
809443,443
809444,444
809445,445
809446,446
809447,447
809448,448
809449,449
809450,450
809451,451
809452,452
809453,453
809454,454
809455,455
809456,456
809457,457
809458,458
809459,459
809460,460
809461,461
809462,462
809463,463
809464,464
809465,465
809466,466
809467,467
809468,468
809469,469
809470,470
809471,471
809472,472
809473,473
809474,474
809475,475
809476,476
809477,477
809478,478
809479,479
809480,480
809481,481
809482,482
809483,483
809484,484
809485,485
809486,486
809487,487
809488,488
809489,489
809490,490
809491,491
809492,492
809493,493
809494,494
809495,495
809496,496
809497,497
809498,498
809499,499
809500,500
809501,501
809502,502
809503,503
809504,504
809505,505
809506,506
809507,507
809508,508
809509,509
809510,510
809511,511
809512,512
809513,513
809514,514
809515,515
809516,516
809517,517
809518,518
809519,519
809520,520
809521,521
809522,522
809523,523
809524,524
809525,525
809526,526
809527,527
809528,528
809529,529
809530,530
809531,531
809532,532
809533,533
809534,534
809535,535
809536,536
809537,537
809538,538
809539,539
809540,540
809541,541
809542,542
809543,543
809544,544
809545,545
809546,546
809547,547
809548,548
809549,549
809550,550
809551,551
809552,552
809553,553
809554,554
809555,555
809556,556
809557,557
809558,558
809559,559
809560,560
809561,561
809562,562
809563,563
809564,564
809565,565
809566,566
809567,567
809568,568
809569,569
809570,570
809571,571
809572,572
809573,573
809574,574
809575,575
809576,576
809577,577
809578,578
809579,579
809580,580
809581,581
809582,582
809583,583
809584,584
809585,585
809586,586
809587,587
809588,588
809589,589
809590,590
809591,591
809592,592
809593,593
809594,594
809595,595
809596,596
809597,597
809598,598
809599,599
809600,600
809601,601
809602,602
809603,603
809604,604
809605,605
809606,606
809607,607
809608,608
809609,609
809610,610
809611,611
809612,612
809613,613
809614,614
809615,615
809616,616
809617,617
809618,618
809619,619
809620,620
809621,621
809622,622
809623,623
809624,624
809625,625
809626,626
809627,627
809628,628
809629,629
809630,630
809631,631
809632,632
809633,633
809634,634
809635,635
809636,636
809637,637
809638,638
809639,639
809640,640
809641,641
809642,642
809643,643
809644,644
809645,645
809646,646
809647,647
809648,648
809649,649
809650,650
809651,651
809652,652
809653,653
809654,654
809655,655
809656,656
809657,657
809658,658
809659,659
809660,660
809661,661
809662,662
809663,663
809664,664
809665,665
809666,666
809667,667
809668,668
809669,669
809670,670
809671,671
809672,672
809673,673
809674,674
809675,675
809676,676
809677,677
809678,678
809679,679
809680,680
809681,681
809682,682
809683,683
809684,684
809685,685
809686,686
809687,687
809688,688
809689,689
809690,690
809691,691
809692,692
809693,693
809694,694
809695,695
809696,696
809697,697
809698,698
809699,699
809700,700
809701,701
809702,702
809703,703
809704,704
809705,705
809706,706
809707,707
809708,708
809709,709
809710,710
809711,711
809712,712
809713,713
809714,714
809715,715
809716,716
809717,717
809718,718
809719,719
809720,720
809721,721
809722,722
809723,723
809724,724
809725,725
809726,726
809727,727
809728,728
809729,729
809730,730
809731,731
809732,732
809733,733
809734,734
809735,735
809736,736
809737,737
809738,738
809739,739
809740,740
809741,741
809742,742
809743,743
809744,744
809745,745
809746,746
809747,747
809748,748
809749,749
809750,750
809751,751
809752,752
809753,753
809754,754
809755,755
809756,756
809757,757
809758,758
809759,759
809760,760
809761,761
809762,762
809763,763
809764,764
809765,765
809766,766
809767,767
809768,768
809769,769
809770,770
809771,771
809772,772
809773,773
809774,774
809775,775
809776,776
809777,777
809778,778
809779,779
809780,780
809781,781
809782,782
809783,783
809784,784
809785,785
809786,786
809787,787
809788,788
809789,789
809790,790
809791,791
809792,792
809793,793
809794,794
809795,795
809796,796
809797,797
809798,798
809799,799
809800,800
809801,801
809802,802
809803,803
809804,804
809805,805
809806,806
809807,807
809808,808
809809,809
809810,810
809811,811
809812,812
809813,813
809814,814
809815,815
809816,816
809817,817
809818,818
809819,819
809820,820
809821,821
809822,822
809823,823
809824,824
809825,825
809826,826
809827,827
809828,828
809829,829
809830,830
809831,831
809832,832
809833,833
809834,834
809835,835
809836,836
809837,837
809838,838
809839,839
809840,840
809841,841
809842,842
809843,843
809844,844
809845,845
809846,846
809847,847
809848,848
809849,849
809850,850
809851,851
809852,852
809853,853
809854,854
809855,855
809856,856
809857,857
809858,858
809859,859
809860,860
809861,861
809862,862
809863,863
809864,864
809865,865
809866,866
809867,867
809868,868
809869,869
809870,870
809871,871
809872,872
809873,873
809874,874
809875,875
809876,876
809877,877
809878,878
809879,879
809880,880
809881,881
809882,882
809883,883
809884,884
809885,885
809886,886
809887,887
809888,888
809889,889
809890,890
809891,891
809892,892
809893,893
809894,894
809895,895
809896,896
809897,897
809898,898
809899,899
809900,900
809901,901
809902,902
809903,903
809904,904
809905,905
809906,906
809907,907
809908,908
809909,909
809910,910
809911,911
809912,912
809913,913
809914,914
809915,915
809916,916
809917,917
809918,918
809919,919
809920,920
809921,921
809922,922
809923,923
809924,924
809925,925
809926,926
809927,927
809928,928
809929,929
809930,930
809931,931
809932,932
809933,933
809934,934
809935,935
809936,936
809937,937
809938,938
809939,939
809940,940
809941,941
809942,942
809943,943
809944,944
809945,945
809946,946
809947,947
809948,948
809949,949
809950,950
809951,951
809952,952
809953,953
809954,954
809955,955
809956,956
809957,957
809958,958
809959,959
809960,960
809961,961
809962,962
809963,963
809964,964
809965,965
809966,966
809967,967
809968,968
809969,969
809970,970
809971,971
809972,972
809973,973
809974,974
809975,975
809976,976
809977,977
809978,978
809979,979
809980,980
809981,981
809982,982
809983,983
809984,984
809985,985
809986,986
809987,987
809988,988
809989,989
809990,990
809991,991
809992,992
809993,993
809994,994
809995,995
809996,996
809997,997
809998,998
809999,999
810000,0
810001,1
810002,2
810003,3
810004,4
810005,5
810006,6
810007,7
810008,8
810009,9
810010,10
810011,11
810012,12
810013,13
810014,14
810015,15
810016,16
810017,17
810018,18
810019,19
810020,20
810021,21
810022,22
810023,23
810024,24
810025,25
810026,26
810027,27
810028,28
810029,29
810030,30
810031,31
810032,32
810033,33
810034,34
810035,35
810036,36
810037,37
810038,38
810039,39
810040,40
810041,41
810042,42
810043,43
810044,44
810045,45
810046,46
810047,47
810048,48
810049,49
810050,50
810051,51
810052,52
810053,53
810054,54
810055,55
810056,56
810057,57
810058,58
810059,59
810060,60
810061,61
810062,62
810063,63
810064,64
810065,65
810066,66
810067,67
810068,68
810069,69
810070,70
810071,71
810072,72
810073,73
810074,74
810075,75
810076,76
810077,77
810078,78
810079,79
810080,80
810081,81
810082,82
810083,83
810084,84
810085,85
810086,86
810087,87
810088,88
810089,89
810090,90
810091,91
810092,92
810093,93
810094,94
810095,95
810096,96
810097,97
810098,98
810099,99
810100,100
810101,101
810102,102
810103,103
810104,104
810105,105
810106,106
810107,107
810108,108
810109,109
810110,110
810111,111
810112,112
810113,113
810114,114
810115,115
810116,116
810117,117
810118,118
810119,119
810120,120
810121,121
810122,122
810123,123
810124,124
810125,125
810126,126
810127,127
810128,128
810129,129
810130,130
810131,131
810132,132
810133,133
810134,134
810135,135
810136,136
810137,137
810138,138
810139,139
810140,140
810141,141
810142,142
810143,143
810144,144
810145,145
810146,146
810147,147
810148,148
810149,149
810150,150
810151,151
810152,152
810153,153
810154,154
810155,155
810156,156
810157,157
810158,158
810159,159
810160,160
810161,161
810162,162
810163,163
810164,164
810165,165
810166,166
810167,167
810168,168
810169,169
810170,170
810171,171
810172,172
810173,173
810174,174
810175,175
810176,176
810177,177
810178,178
810179,179
810180,180
810181,181
810182,182
810183,183
810184,184
810185,185
810186,186
810187,187
810188,188
810189,189
810190,190
810191,191
810192,192
810193,193
810194,194
810195,195
810196,196
810197,197
810198,198
810199,199
810200,200
810201,201
810202,202
810203,203
810204,204
810205,205
810206,206
810207,207
810208,208
810209,209
810210,210
810211,211
810212,212
810213,213
810214,214
810215,215
810216,216
810217,217
810218,218
810219,219
810220,220
810221,221
810222,222
810223,223
810224,224
810225,225
810226,226
810227,227
810228,228
810229,229
810230,230
810231,231
810232,232
810233,233
810234,234
810235,235
810236,236
810237,237
810238,238
810239,239
810240,240
810241,241
810242,242
810243,243
810244,244
810245,245
810246,246
810247,247
810248,248
810249,249
810250,250
810251,251
810252,252
810253,253
810254,254
810255,255
810256,256
810257,257
810258,258
810259,259
810260,260
810261,261
810262,262
810263,263
810264,264
810265,265
810266,266
810267,267
810268,268
810269,269
810270,270
810271,271
810272,272
810273,273
810274,274
810275,275
810276,276
810277,277
810278,278
810279,279
810280,280
810281,281
810282,282
810283,283
810284,284
810285,285
810286,286
810287,287
810288,288
810289,289
810290,290
810291,291
810292,292
810293,293
810294,294
810295,295
810296,296
810297,297
810298,298
810299,299
810300,300
810301,301
810302,302
810303,303
810304,304
810305,305
810306,306
810307,307
810308,308
810309,309
810310,310
810311,311
810312,312
810313,313
810314,314
810315,315
810316,316
810317,317
810318,318
810319,319
810320,320
810321,321
810322,322
810323,323
810324,324
810325,325
810326,326
810327,327
810328,328
810329,329
810330,330
810331,331
810332,332
810333,333
810334,334
810335,335
810336,336
810337,337
810338,338
810339,339
810340,340
810341,341
810342,342
810343,343
810344,344
810345,345
810346,346
810347,347
810348,348
810349,349
810350,350
810351,351
810352,352
810353,353
810354,354
810355,355
810356,356
810357,357
810358,358
810359,359
810360,360
810361,361
810362,362
810363,363
810364,364
810365,365
810366,366
810367,367
810368,368
810369,369
810370,370
810371,371
810372,372
810373,373
810374,374
810375,375
810376,376
810377,377
810378,378
810379,379
810380,380
810381,381
810382,382
810383,383
810384,384
810385,385
810386,386
810387,387
810388,388
810389,389
810390,390
810391,391
810392,392
810393,393
810394,394
810395,395
810396,396
810397,397
810398,398
810399,399
810400,400
810401,401
810402,402
810403,403
810404,404
810405,405
810406,406
810407,407
810408,408
810409,409
810410,410
810411,411
810412,412
810413,413
810414,414
810415,415
810416,416
810417,417
810418,418
810419,419
810420,420
810421,421
810422,422
810423,423
810424,424
810425,425
810426,426
810427,427
810428,428
810429,429
810430,430
810431,431
810432,432
810433,433
810434,434
810435,435
810436,436
810437,437
810438,438
810439,439
810440,440
810441,441
810442,442
810443,443
810444,444
810445,445
810446,446
810447,447
810448,448
810449,449
810450,450
810451,451
810452,452
810453,453
810454,454
810455,455
810456,456
810457,457
810458,458
810459,459
810460,460
810461,461
810462,462
810463,463
810464,464
810465,465
810466,466
810467,467
810468,468
810469,469
810470,470
810471,471
810472,472
810473,473
810474,474
810475,475
810476,476
810477,477
810478,478
810479,479
810480,480
810481,481
810482,482
810483,483
810484,484
810485,485
810486,486
810487,487
810488,488
810489,489
810490,490
810491,491
810492,492
810493,493
810494,494
810495,495
810496,496
810497,497
810498,498
810499,499
810500,500
810501,501
810502,502
810503,503
810504,504
810505,505
810506,506
810507,507
810508,508
810509,509
810510,510
810511,511
810512,512
810513,513
810514,514
810515,515
810516,516
810517,517
810518,518
810519,519
810520,520
810521,521
810522,522
810523,523
810524,524
810525,525
810526,526
810527,527
810528,528
810529,529
810530,530
810531,531
810532,532
810533,533
810534,534
810535,535
810536,536
810537,537
810538,538
810539,539
810540,540
810541,541
810542,542
810543,543
810544,544
810545,545
810546,546
810547,547
810548,548
810549,549
810550,550
810551,551
810552,552
810553,553
810554,554
810555,555
810556,556
810557,557
810558,558
810559,559
810560,560
810561,561
810562,562
810563,563
810564,564
810565,565
810566,566
810567,567
810568,568
810569,569
810570,570
810571,571
810572,572
810573,573
810574,574
810575,575
810576,576
810577,577
810578,578
810579,579
810580,580
810581,581
810582,582
810583,583
810584,584
810585,585
810586,586
810587,587
810588,588
810589,589
810590,590
810591,591
810592,592
810593,593
810594,594
810595,595
810596,596
810597,597
810598,598
810599,599
810600,600
810601,601
810602,602
810603,603
810604,604
810605,605
810606,606
810607,607
810608,608
810609,609
810610,610
810611,611
810612,612
810613,613
810614,614
810615,615
810616,616
810617,617
810618,618
810619,619
810620,620
810621,621
810622,622
810623,623
810624,624
810625,625
810626,626
810627,627
810628,628
810629,629
810630,630
810631,631
810632,632
810633,633
810634,634
810635,635
810636,636
810637,637
810638,638
810639,639
810640,640
810641,641
810642,642
810643,643
810644,644
810645,645
810646,646
810647,647
810648,648
810649,649
810650,650
810651,651
810652,652
810653,653
810654,654
810655,655
810656,656
810657,657
810658,658
810659,659
810660,660
810661,661
810662,662
810663,663
810664,664
810665,665
810666,666
810667,667
810668,668
810669,669
810670,670
810671,671
810672,672
810673,673
810674,674
810675,675
810676,676
810677,677
810678,678
810679,679
810680,680
810681,681
810682,682
810683,683
810684,684
810685,685
810686,686
810687,687
810688,688
810689,689
810690,690
810691,691
810692,692
810693,693
810694,694
810695,695
810696,696
810697,697
810698,698
810699,699
810700,700
810701,701
810702,702
810703,703
810704,704
810705,705
810706,706
810707,707
810708,708
810709,709
810710,710
810711,711
810712,712
810713,713
810714,714
810715,715
810716,716
810717,717
810718,718
810719,719
810720,720
810721,721
810722,722
810723,723
810724,724
810725,725
810726,726
810727,727
810728,728
810729,729
810730,730
810731,731
810732,732
810733,733
810734,734
810735,735
810736,736
810737,737
810738,738
810739,739
