id,value
310890,890
310891,891
310892,892
310893,893
310894,894
310895,895
310896,896
310897,897
310898,898
310899,899
310900,900
310901,901
310902,902
310903,903
310904,904
310905,905
310906,906
310907,907
310908,908
310909,909
310910,910
310911,911
310912,912
310913,913
310914,914
310915,915
310916,916
310917,917
310918,918
310919,919
310920,920
310921,921
310922,922
310923,923
310924,924
310925,925
310926,926
310927,927
310928,928
310929,929
310930,930
310931,931
310932,932
310933,933
310934,934
310935,935
310936,936
310937,937
310938,938
310939,939
310940,940
310941,941
310942,942
310943,943
310944,944
310945,945
310946,946
310947,947
310948,948
310949,949
310950,950
310951,951
310952,952
310953,953
310954,954
310955,955
310956,956
310957,957
310958,958
310959,959
310960,960
310961,961
310962,962
310963,963
310964,964
310965,965
310966,966
310967,967
310968,968
310969,969
310970,970
310971,971
310972,972
310973,973
310974,974
310975,975
310976,976
310977,977
310978,978
310979,979
310980,980
310981,981
310982,982
310983,983
310984,984
310985,985
310986,986
310987,987
310988,988
310989,989
310990,990
310991,991
310992,992
310993,993
310994,994
310995,995
310996,996
310997,997
310998,998
310999,999
311000,0
311001,1
311002,2
311003,3
311004,4
311005,5
311006,6
311007,7
311008,8
311009,9
311010,10
311011,11
311012,12
311013,13
311014,14
311015,15
311016,16
311017,17
311018,18
311019,19
311020,20
311021,21
311022,22
311023,23
311024,24
311025,25
311026,26
311027,27
311028,28
311029,29
311030,30
311031,31
311032,32
311033,33
311034,34
311035,35
311036,36
311037,37
311038,38
311039,39
311040,40
311041,41
311042,42
311043,43
311044,44
311045,45
311046,46
311047,47
311048,48
311049,49
311050,50
311051,51
311052,52
311053,53
311054,54
311055,55
311056,56
311057,57
311058,58
311059,59
311060,60
311061,61
311062,62
311063,63
311064,64
311065,65
311066,66
311067,67
311068,68
311069,69
311070,70
311071,71
311072,72
311073,73
311074,74
311075,75
311076,76
311077,77
311078,78
311079,79
311080,80
311081,81
311082,82
311083,83
311084,84
311085,85
311086,86
311087,87
311088,88
311089,89
311090,90
311091,91
311092,92
311093,93
311094,94
311095,95
311096,96
311097,97
311098,98
311099,99
311100,100
311101,101
311102,102
311103,103
311104,104
311105,105
311106,106
311107,107
311108,108
311109,109
311110,110
311111,111
311112,112
311113,113
311114,114
311115,115
311116,116
311117,117
311118,118
311119,119
311120,120
311121,121
311122,122
311123,123
311124,124
311125,125
311126,126
311127,127
311128,128
311129,129
311130,130
311131,131
311132,132
311133,133
311134,134
311135,135
311136,136
311137,137
311138,138
311139,139
311140,140
311141,141
311142,142
311143,143
311144,144
311145,145
311146,146
311147,147
311148,148
311149,149
311150,150
311151,151
311152,152
311153,153
311154,154
311155,155
311156,156
311157,157
311158,158
311159,159
311160,160
311161,161
311162,162
311163,163
311164,164
311165,165
311166,166
311167,167
311168,168
311169,169
311170,170
311171,171
311172,172
311173,173
311174,174
311175,175
311176,176
311177,177
311178,178
311179,179
311180,180
311181,181
311182,182
311183,183
311184,184
311185,185
311186,186
311187,187
311188,188
311189,189
311190,190
311191,191
311192,192
311193,193
311194,194
311195,195
311196,196
311197,197
311198,198
311199,199
311200,200
311201,201
311202,202
311203,203
311204,204
311205,205
311206,206
311207,207
311208,208
311209,209
311210,210
311211,211
311212,212
311213,213
311214,214
311215,215
311216,216
311217,217
311218,218
311219,219
311220,220
311221,221
311222,222
311223,223
311224,224
311225,225
311226,226
311227,227
311228,228
311229,229
311230,230
311231,231
311232,232
311233,233
311234,234
311235,235
311236,236
311237,237
311238,238
311239,239
311240,240
311241,241
311242,242
311243,243
311244,244
311245,245
311246,246
311247,247
311248,248
311249,249
311250,250
311251,251
311252,252
311253,253
311254,254
311255,255
311256,256
311257,257
311258,258
311259,259
311260,260
311261,261
311262,262
311263,263
311264,264
311265,265
311266,266
311267,267
311268,268
311269,269
311270,270
311271,271
311272,272
311273,273
311274,274
311275,275
311276,276
311277,277
311278,278
311279,279
311280,280
311281,281
311282,282
311283,283
311284,284
311285,285
311286,286
311287,287
311288,288
311289,289
311290,290
311291,291
311292,292
311293,293
311294,294
311295,295
311296,296
311297,297
311298,298
311299,299
311300,300
311301,301
311302,302
311303,303
311304,304
311305,305
311306,306
311307,307
311308,308
311309,309
311310,310
311311,311
311312,312
311313,313
311314,314
311315,315
311316,316
311317,317
311318,318
311319,319
311320,320
311321,321
311322,322
311323,323
311324,324
311325,325
311326,326
311327,327
311328,328
311329,329
311330,330
311331,331
311332,332
311333,333
311334,334
311335,335
311336,336
311337,337
311338,338
311339,339
311340,340
311341,341
311342,342
311343,343
311344,344
311345,345
311346,346
311347,347
311348,348
311349,349
311350,350
311351,351
311352,352
311353,353
311354,354
311355,355
311356,356
311357,357
311358,358
311359,359
311360,360
311361,361
311362,362
311363,363
311364,364
311365,365
311366,366
311367,367
311368,368
311369,369
311370,370
311371,371
311372,372
311373,373
311374,374
311375,375
311376,376
311377,377
311378,378
311379,379
311380,380
311381,381
311382,382
311383,383
311384,384
311385,385
311386,386
311387,387
311388,388
311389,389
311390,390
311391,391
311392,392
311393,393
311394,394
311395,395
311396,396
311397,397
311398,398
311399,399
311400,400
311401,401
311402,402
311403,403
311404,404
311405,405
311406,406
311407,407
311408,408
311409,409
311410,410
311411,411
311412,412
311413,413
311414,414
311415,415
311416,416
311417,417
311418,418
311419,419
311420,420
311421,421
311422,422
311423,423
311424,424
311425,425
311426,426
311427,427
311428,428
311429,429
311430,430
311431,431
311432,432
311433,433
311434,434
311435,435
311436,436
311437,437
311438,438
311439,439
311440,440
311441,441
311442,442
311443,443
311444,444
311445,445
311446,446
311447,447
311448,448
311449,449
311450,450
311451,451
311452,452
311453,453
311454,454
311455,455
311456,456
311457,457
311458,458
311459,459
311460,460
311461,461
311462,462
311463,463
311464,464
311465,465
311466,466
311467,467
311468,468
311469,469
311470,470
311471,471
311472,472
311473,473
311474,474
311475,475
311476,476
311477,477
311478,478
311479,479
311480,480
311481,481
311482,482
311483,483
311484,484
311485,485
311486,486
311487,487
311488,488
311489,489
311490,490
311491,491
311492,492
311493,493
311494,494
311495,495
311496,496
311497,497
311498,498
311499,499
311500,500
311501,501
311502,502
311503,503
311504,504
311505,505
311506,506
311507,507
311508,508
311509,509
311510,510
311511,511
311512,512
311513,513
311514,514
311515,515
311516,516
311517,517
311518,518
311519,519
311520,520
311521,521
311522,522
311523,523
311524,524
311525,525
311526,526
311527,527
311528,528
311529,529
311530,530
311531,531
311532,532
311533,533
311534,534
311535,535
311536,536
311537,537
311538,538
311539,539
311540,540
311541,541
311542,542
311543,543
311544,544
311545,545
311546,546
311547,547
311548,548
311549,549
311550,550
311551,551
311552,552
311553,553
311554,554
311555,555
311556,556
311557,557
311558,558
311559,559
311560,560
311561,561
311562,562
311563,563
311564,564
311565,565
311566,566
311567,567
311568,568
311569,569
311570,570
311571,571
311572,572
311573,573
311574,574
311575,575
311576,576
311577,577
311578,578
311579,579
311580,580
311581,581
311582,582
311583,583
311584,584
311585,585
311586,586
311587,587
311588,588
311589,589
311590,590
311591,591
311592,592
311593,593
311594,594
311595,595
311596,596
311597,597
311598,598
311599,599
311600,600
311601,601
311602,602
311603,603
311604,604
311605,605
311606,606
311607,607
311608,608
311609,609
311610,610
311611,611
311612,612
311613,613
311614,614
311615,615
311616,616
311617,617
311618,618
311619,619
311620,620
311621,621
311622,622
311623,623
311624,624
311625,625
311626,626
311627,627
311628,628
311629,629
311630,630
311631,631
311632,632
311633,633
311634,634
311635,635
311636,636
311637,637
311638,638
311639,639
311640,640
311641,641
311642,642
311643,643
311644,644
311645,645
311646,646
311647,647
311648,648
311649,649
311650,650
311651,651
311652,652
311653,653
311654,654
311655,655
311656,656
311657,657
311658,658
311659,659
311660,660
311661,661
311662,662
311663,663
311664,664
311665,665
311666,666
311667,667
311668,668
311669,669
311670,670
311671,671
311672,672
311673,673
311674,674
311675,675
311676,676
311677,677
311678,678
311679,679
311680,680
311681,681
311682,682
311683,683
311684,684
311685,685
311686,686
311687,687
311688,688
311689,689
311690,690
311691,691
311692,692
311693,693
311694,694
311695,695
311696,696
311697,697
311698,698
311699,699
311700,700
311701,701
311702,702
311703,703
311704,704
311705,705
311706,706
311707,707
311708,708
311709,709
311710,710
311711,711
311712,712
311713,713
311714,714
311715,715
311716,716
311717,717
311718,718
311719,719
311720,720
311721,721
311722,722
311723,723
311724,724
311725,725
311726,726
311727,727
311728,728
311729,729
311730,730
311731,731
311732,732
311733,733
311734,734
311735,735
311736,736
311737,737
311738,738
311739,739
311740,740
311741,741
311742,742
311743,743
311744,744
311745,745
311746,746
311747,747
311748,748
311749,749
311750,750
311751,751
311752,752
311753,753
311754,754
311755,755
311756,756
311757,757
311758,758
311759,759
311760,760
311761,761
311762,762
311763,763
311764,764
311765,765
311766,766
311767,767
311768,768
311769,769
311770,770
311771,771
311772,772
311773,773
311774,774
311775,775
311776,776
311777,777
311778,778
311779,779
311780,780
311781,781
311782,782
311783,783
311784,784
311785,785
311786,786
311787,787
311788,788
311789,789
311790,790
311791,791
311792,792
311793,793
311794,794
311795,795
311796,796
311797,797
311798,798
311799,799
311800,800
311801,801
311802,802
311803,803
311804,804
311805,805
311806,806
311807,807
311808,808
311809,809
311810,810
311811,811
311812,812
311813,813
311814,814
311815,815
311816,816
311817,817
311818,818
311819,819
311820,820
311821,821
311822,822
311823,823
311824,824
311825,825
311826,826
311827,827
311828,828
311829,829
311830,830
311831,831
311832,832
311833,833
311834,834
311835,835
311836,836
311837,837
311838,838
311839,839
311840,840
311841,841
311842,842
311843,843
311844,844
311845,845
311846,846
311847,847
311848,848
311849,849
311850,850
311851,851
311852,852
311853,853
311854,854
311855,855
311856,856
311857,857
311858,858
311859,859
311860,860
311861,861
311862,862
311863,863
311864,864
311865,865
311866,866
311867,867
311868,868
311869,869
311870,870
311871,871
311872,872
311873,873
311874,874
311875,875
311876,876
311877,877
311878,878
311879,879
311880,880
311881,881
311882,882
311883,883
311884,884
311885,885
311886,886
311887,887
311888,888
311889,889
311890,890
311891,891
311892,892
311893,893
311894,894
311895,895
311896,896
311897,897
311898,898
311899,899
311900,900
311901,901
311902,902
311903,903
311904,904
311905,905
311906,906
311907,907
311908,908
311909,909
311910,910
311911,911
311912,912
311913,913
311914,914
311915,915
311916,916
311917,917
311918,918
311919,919
311920,920
311921,921
311922,922
311923,923
311924,924
311925,925
311926,926
311927,927
311928,928
311929,929
311930,930
311931,931
311932,932
311933,933
311934,934
311935,935
311936,936
311937,937
311938,938
311939,939
311940,940
311941,941
311942,942
311943,943
311944,944
311945,945
311946,946
311947,947
311948,948
311949,949
311950,950
311951,951
311952,952
311953,953
311954,954
311955,955
311956,956
311957,957
311958,958
311959,959
311960,960
311961,961
311962,962
311963,963
311964,964
311965,965
311966,966
311967,967
311968,968
311969,969
311970,970
311971,971
311972,972
311973,973
311974,974
311975,975
311976,976
311977,977
311978,978
311979,979
311980,980
311981,981
311982,982
311983,983
311984,984
311985,985
311986,986
311987,987
311988,988
311989,989
311990,990
311991,991
311992,992
311993,993
311994,994
311995,995
311996,996
311997,997
311998,998
311999,999
312000,0
312001,1
312002,2
312003,3
312004,4
312005,5
312006,6
312007,7
312008,8
312009,9
312010,10
312011,11
312012,12
312013,13
312014,14
312015,15
312016,16
312017,17
312018,18
312019,19
312020,20
312021,21
312022,22
312023,23
312024,24
312025,25
312026,26
312027,27
312028,28
312029,29
312030,30
312031,31
312032,32
312033,33
312034,34
312035,35
312036,36
312037,37
312038,38
312039,39
312040,40
312041,41
312042,42
312043,43
312044,44
312045,45
312046,46
312047,47
312048,48
312049,49
312050,50
312051,51
312052,52
312053,53
312054,54
312055,55
312056,56
312057,57
312058,58
312059,59
312060,60
312061,61
312062,62
312063,63
312064,64
312065,65
312066,66
312067,67
312068,68
312069,69
312070,70
312071,71
312072,72
312073,73
312074,74
312075,75
312076,76
312077,77
312078,78
312079,79
312080,80
312081,81
312082,82
312083,83
312084,84
312085,85
312086,86
312087,87
312088,88
312089,89
312090,90
312091,91
312092,92
312093,93
312094,94
312095,95
312096,96
312097,97
312098,98
312099,99
312100,100
312101,101
312102,102
312103,103
312104,104
312105,105
312106,106
312107,107
312108,108
312109,109
312110,110
312111,111
312112,112
312113,113
312114,114
312115,115
312116,116
312117,117
312118,118
312119,119
312120,120
312121,121
312122,122
312123,123
312124,124
312125,125
312126,126
312127,127
312128,128
312129,129
312130,130
312131,131
312132,132
312133,133
312134,134
312135,135
312136,136
312137,137
312138,138
312139,139
312140,140
312141,141
312142,142
312143,143
312144,144
312145,145
312146,146
312147,147
312148,148
312149,149
312150,150
312151,151
312152,152
312153,153
312154,154
312155,155
312156,156
312157,157
312158,158
312159,159
312160,160
312161,161
312162,162
312163,163
312164,164
312165,165
312166,166
312167,167
312168,168
312169,169
312170,170
312171,171
312172,172
312173,173
312174,174
312175,175
312176,176
312177,177
312178,178
312179,179
312180,180
312181,181
312182,182
312183,183
312184,184
312185,185
312186,186
312187,187
312188,188
312189,189
312190,190
312191,191
312192,192
312193,193
312194,194
312195,195
312196,196
312197,197
312198,198
312199,199
312200,200
312201,201
312202,202
312203,203
312204,204
312205,205
312206,206
312207,207
312208,208
312209,209
312210,210
312211,211
312212,212
312213,213
312214,214
312215,215
312216,216
312217,217
312218,218
312219,219
312220,220
312221,221
312222,222
312223,223
312224,224
312225,225
312226,226
312227,227
312228,228
312229,229
312230,230
312231,231
312232,232
312233,233
312234,234
312235,235
312236,236
312237,237
312238,238
312239,239
312240,240
312241,241
312242,242
312243,243
312244,244
312245,245
312246,246
312247,247
312248,248
312249,249
312250,250
312251,251
312252,252
312253,253
312254,254
312255,255
312256,256
312257,257
312258,258
312259,259
312260,260
312261,261
312262,262
312263,263
312264,264
312265,265
312266,266
312267,267
312268,268
312269,269
312270,270
312271,271
312272,272
312273,273
312274,274
312275,275
312276,276
312277,277
312278,278
312279,279
312280,280
312281,281
312282,282
312283,283
312284,284
312285,285
312286,286
312287,287
312288,288
312289,289
312290,290
312291,291
312292,292
312293,293
312294,294
312295,295
312296,296
312297,297
312298,298
312299,299
312300,300
312301,301
312302,302
312303,303
312304,304
312305,305
312306,306
312307,307
312308,308
312309,309
312310,310
312311,311
312312,312
312313,313
312314,314
312315,315
312316,316
312317,317
312318,318
312319,319
312320,320
312321,321
312322,322
312323,323
312324,324
312325,325
312326,326
312327,327
312328,328
312329,329
312330,330
312331,331
312332,332
312333,333
312334,334
312335,335
312336,336
312337,337
312338,338
312339,339
312340,340
312341,341
312342,342
312343,343
312344,344
312345,345
312346,346
312347,347
312348,348
312349,349
312350,350
312351,351
312352,352
312353,353
312354,354
312355,355
312356,356
312357,357
312358,358
312359,359
312360,360
312361,361
312362,362
312363,363
312364,364
312365,365
312366,366
312367,367
312368,368
312369,369
312370,370
312371,371
312372,372
312373,373
312374,374
312375,375
312376,376
312377,377
312378,378
312379,379
312380,380
312381,381
312382,382
312383,383
312384,384
312385,385
312386,386
312387,387
312388,388
312389,389
312390,390
312391,391
312392,392
312393,393
312394,394
312395,395
312396,396
312397,397
312398,398
312399,399
312400,400
312401,401
312402,402
312403,403
312404,404
312405,405
312406,406
312407,407
312408,408
312409,409
312410,410
312411,411
312412,412
312413,413
312414,414
312415,415
312416,416
312417,417
312418,418
312419,419
312420,420
312421,421
312422,422
312423,423
312424,424
312425,425
312426,426
312427,427
312428,428
312429,429
312430,430
312431,431
312432,432
312433,433
312434,434
312435,435
312436,436
312437,437
312438,438
312439,439
312440,440
312441,441
312442,442
312443,443
312444,444
312445,445
312446,446
312447,447
312448,448
312449,449
312450,450
312451,451
312452,452
312453,453
312454,454
312455,455
312456,456
312457,457
312458,458
312459,459
312460,460
312461,461
312462,462
312463,463
312464,464
312465,465
312466,466
312467,467
312468,468
312469,469
312470,470
312471,471
312472,472
312473,473
312474,474
312475,475
312476,476
312477,477
312478,478
312479,479
312480,480
312481,481
312482,482
312483,483
312484,484
312485,485
312486,486
312487,487
312488,488
312489,489
312490,490
312491,491
312492,492
312493,493
312494,494
312495,495
312496,496
312497,497
312498,498
312499,499
312500,500
312501,501
312502,502
312503,503
312504,504
312505,505
312506,506
312507,507
312508,508
312509,509
312510,510
312511,511
312512,512
312513,513
312514,514
312515,515
312516,516
312517,517
312518,518
312519,519
312520,520
312521,521
312522,522
312523,523
312524,524
312525,525
312526,526
312527,527
312528,528
312529,529
312530,530
312531,531
312532,532
312533,533
312534,534
312535,535
312536,536
312537,537
312538,538
312539,539
312540,540
312541,541
312542,542
312543,543
312544,544
312545,545
312546,546
312547,547
312548,548
312549,549
312550,550
312551,551
312552,552
312553,553
312554,554
312555,555
312556,556
312557,557
312558,558
312559,559
312560,560
312561,561
312562,562
312563,563
312564,564
312565,565
312566,566
312567,567
312568,568
312569,569
312570,570
312571,571
312572,572
312573,573
312574,574
312575,575
312576,576
312577,577
312578,578
312579,579
312580,580
312581,581
312582,582
312583,583
312584,584
312585,585
312586,586
312587,587
312588,588
312589,589
312590,590
312591,591
312592,592
312593,593
312594,594
312595,595
312596,596
312597,597
312598,598
312599,599
312600,600
312601,601
312602,602
312603,603
312604,604
312605,605
312606,606
312607,607
312608,608
312609,609
312610,610
312611,611
312612,612
312613,613
312614,614
312615,615
312616,616
312617,617
312618,618
312619,619
312620,620
312621,621
312622,622
312623,623
312624,624
312625,625
312626,626
312627,627
312628,628
312629,629
312630,630
312631,631
312632,632
312633,633
312634,634
312635,635
312636,636
312637,637
312638,638
312639,639
312640,640
312641,641
312642,642
312643,643
312644,644
312645,645
312646,646
312647,647
312648,648
312649,649
312650,650
312651,651
312652,652
312653,653
312654,654
312655,655
312656,656
312657,657
312658,658
312659,659
312660,660
312661,661
312662,662
312663,663
312664,664
312665,665
312666,666
312667,667
312668,668
312669,669
312670,670
312671,671
312672,672
312673,673
312674,674
312675,675
312676,676
312677,677
312678,678
312679,679
312680,680
312681,681
312682,682
312683,683
312684,684
312685,685
312686,686
312687,687
312688,688
312689,689
312690,690
312691,691
312692,692
312693,693
312694,694
312695,695
312696,696
312697,697
312698,698
312699,699
312700,700
312701,701
312702,702
312703,703
312704,704
312705,705
312706,706
312707,707
312708,708
312709,709
312710,710
312711,711
312712,712
312713,713
312714,714
312715,715
312716,716
312717,717
312718,718
312719,719
312720,720
312721,721
312722,722
312723,723
312724,724
312725,725
312726,726
312727,727
312728,728
312729,729
312730,730
312731,731
312732,732
312733,733
312734,734
312735,735
312736,736
312737,737
312738,738
312739,739
312740,740
312741,741
312742,742
312743,743
312744,744
312745,745
312746,746
312747,747
312748,748
312749,749
312750,750
312751,751
312752,752
312753,753
312754,754
312755,755
312756,756
312757,757
312758,758
312759,759
312760,760
312761,761
312762,762
312763,763
312764,764
312765,765
312766,766
312767,767
312768,768
312769,769
312770,770
312771,771
312772,772
312773,773
312774,774
312775,775
312776,776
312777,777
312778,778
312779,779
312780,780
312781,781
312782,782
312783,783
312784,784
312785,785
312786,786
312787,787
312788,788
312789,789
312790,790
312791,791
312792,792
312793,793
312794,794
312795,795
312796,796
312797,797
312798,798
312799,799
312800,800
312801,801
312802,802
312803,803
312804,804
312805,805
312806,806
312807,807
312808,808
312809,809
312810,810
312811,811
312812,812
312813,813
312814,814
312815,815
312816,816
312817,817
312818,818
312819,819
312820,820
312821,821
312822,822
312823,823
312824,824
312825,825
312826,826
312827,827
312828,828
312829,829
312830,830
312831,831
312832,832
312833,833
312834,834
312835,835
312836,836
312837,837
312838,838
312839,839
312840,840
312841,841
312842,842
312843,843
312844,844
312845,845
312846,846
312847,847
312848,848
312849,849
312850,850
312851,851
312852,852
312853,853
312854,854
312855,855
312856,856
312857,857
312858,858
312859,859
312860,860
312861,861
312862,862
312863,863
312864,864
312865,865
312866,866
312867,867
312868,868
312869,869
312870,870
312871,871
312872,872
312873,873
312874,874
312875,875
312876,876
312877,877
312878,878
312879,879
312880,880
312881,881
312882,882
312883,883
312884,884
312885,885
312886,886
312887,887
312888,888
312889,889
312890,890
312891,891
312892,892
312893,893
312894,894
312895,895
312896,896
312897,897
312898,898
312899,899
312900,900
312901,901
312902,902
312903,903
312904,904
312905,905
312906,906
312907,907
312908,908
312909,909
312910,910
312911,911
312912,912
312913,913
312914,914
312915,915
312916,916
312917,917
312918,918
312919,919
312920,920
312921,921
312922,922
312923,923
312924,924
312925,925
312926,926
312927,927
312928,928
312929,929
312930,930
312931,931
312932,932
312933,933
312934,934
312935,935
312936,936
312937,937
312938,938
312939,939
312940,940
312941,941
312942,942
312943,943
312944,944
312945,945
312946,946
312947,947
312948,948
312949,949
312950,950
312951,951
312952,952
312953,953
312954,954
312955,955
312956,956
312957,957
312958,958
312959,959
312960,960
312961,961
312962,962
312963,963
312964,964
312965,965
312966,966
312967,967
312968,968
312969,969
312970,970
312971,971
312972,972
312973,973
312974,974
312975,975
312976,976
312977,977
312978,978
312979,979
312980,980
312981,981
312982,982
312983,983
312984,984
312985,985
312986,986
312987,987
312988,988
312989,989
312990,990
312991,991
312992,992
312993,993
312994,994
312995,995
312996,996
312997,997
312998,998
312999,999
313000,0
313001,1
313002,2
313003,3
313004,4
313005,5
313006,6
313007,7
313008,8
313009,9
313010,10
313011,11
313012,12
313013,13
313014,14
313015,15
313016,16
313017,17
313018,18
313019,19
313020,20
313021,21
313022,22
313023,23
313024,24
313025,25
313026,26
313027,27
313028,28
313029,29
313030,30
313031,31
313032,32
313033,33
313034,34
313035,35
313036,36
313037,37
313038,38
313039,39
313040,40
313041,41
313042,42
313043,43
313044,44
313045,45
313046,46
313047,47
313048,48
313049,49
313050,50
313051,51
313052,52
313053,53
313054,54
313055,55
313056,56
313057,57
313058,58
313059,59
313060,60
313061,61
313062,62
313063,63
313064,64
313065,65
313066,66
313067,67
313068,68
313069,69
313070,70
313071,71
313072,72
313073,73
313074,74
313075,75
313076,76
313077,77
313078,78
313079,79
313080,80
313081,81
313082,82
313083,83
313084,84
313085,85
313086,86
313087,87
313088,88
313089,89
313090,90
313091,91
313092,92
313093,93
313094,94
313095,95
313096,96
313097,97
313098,98
313099,99
313100,100
313101,101
313102,102
313103,103
313104,104
313105,105
313106,106
313107,107
313108,108
313109,109
313110,110
313111,111
313112,112
313113,113
313114,114
313115,115
313116,116
313117,117
313118,118
313119,119
313120,120
313121,121
313122,122
313123,123
313124,124
313125,125
313126,126
313127,127
313128,128
313129,129
313130,130
313131,131
313132,132
313133,133
313134,134
313135,135
313136,136
313137,137
313138,138
313139,139
313140,140
313141,141
313142,142
313143,143
313144,144
313145,145
313146,146
313147,147
313148,148
313149,149
313150,150
313151,151
313152,152
313153,153
313154,154
313155,155
313156,156
313157,157
313158,158
313159,159
313160,160
313161,161
313162,162
313163,163
313164,164
313165,165
313166,166
313167,167
313168,168
313169,169
313170,170
313171,171
313172,172
313173,173
313174,174
313175,175
313176,176
313177,177
313178,178
313179,179
313180,180
313181,181
313182,182
313183,183
313184,184
313185,185
313186,186
313187,187
313188,188
313189,189
313190,190
313191,191
313192,192
313193,193
313194,194
313195,195
313196,196
313197,197
313198,198
313199,199
313200,200
313201,201
313202,202
313203,203
313204,204
313205,205
313206,206
313207,207
313208,208
313209,209
313210,210
313211,211
313212,212
313213,213
313214,214
313215,215
313216,216
313217,217
313218,218
313219,219
313220,220
313221,221
313222,222
313223,223
313224,224
313225,225
313226,226
313227,227
313228,228
313229,229
313230,230
313231,231
313232,232
313233,233
313234,234
313235,235
313236,236
313237,237
313238,238
313239,239
313240,240
313241,241
313242,242
313243,243
313244,244
313245,245
313246,246
313247,247
313248,248
313249,249
313250,250
313251,251
313252,252
313253,253
313254,254
313255,255
313256,256
313257,257
313258,258
313259,259
313260,260
313261,261
313262,262
313263,263
313264,264
313265,265
313266,266
313267,267
313268,268
313269,269
313270,270
313271,271
313272,272
313273,273
313274,274
313275,275
313276,276
313277,277
313278,278
313279,279
313280,280
313281,281
313282,282
313283,283
313284,284
313285,285
313286,286
313287,287
313288,288
313289,289
313290,290
313291,291
313292,292
313293,293
313294,294
313295,295
313296,296
313297,297
313298,298
313299,299
313300,300
313301,301
313302,302
313303,303
313304,304
313305,305
313306,306
313307,307
313308,308
313309,309
313310,310
313311,311
313312,312
313313,313
313314,314
313315,315
313316,316
313317,317
313318,318
313319,319
313320,320
313321,321
313322,322
313323,323
313324,324
313325,325
313326,326
313327,327
313328,328
313329,329
313330,330
313331,331
313332,332
313333,333
313334,334
313335,335
313336,336
313337,337
313338,338
313339,339
313340,340
313341,341
313342,342
313343,343
313344,344
313345,345
313346,346
313347,347
313348,348
313349,349
313350,350
313351,351
313352,352
313353,353
313354,354
313355,355
313356,356
313357,357
313358,358
313359,359
313360,360
313361,361
313362,362
313363,363
313364,364
313365,365
313366,366
313367,367
313368,368
313369,369
313370,370
313371,371
313372,372
313373,373
313374,374
313375,375
313376,376
313377,377
313378,378
313379,379
313380,380
313381,381
313382,382
313383,383
313384,384
313385,385
313386,386
313387,387
313388,388
313389,389
313390,390
313391,391
313392,392
313393,393
313394,394
313395,395
313396,396
313397,397
313398,398
313399,399
313400,400
313401,401
313402,402
313403,403
313404,404
313405,405
313406,406
313407,407
313408,408
313409,409
313410,410
313411,411
313412,412
313413,413
313414,414
313415,415
313416,416
313417,417
313418,418
313419,419
313420,420
313421,421
313422,422
313423,423
313424,424
313425,425
313426,426
313427,427
313428,428
313429,429
313430,430
313431,431
313432,432
313433,433
313434,434
313435,435
313436,436
313437,437
313438,438
313439,439
313440,440
313441,441
313442,442
313443,443
313444,444
313445,445
313446,446
313447,447
313448,448
313449,449
313450,450
313451,451
313452,452
313453,453
313454,454
313455,455
313456,456
313457,457
313458,458
313459,459
313460,460
313461,461
313462,462
313463,463
313464,464
313465,465
313466,466
313467,467
313468,468
313469,469
313470,470
313471,471
313472,472
313473,473
313474,474
313475,475
313476,476
313477,477
313478,478
313479,479
313480,480
313481,481
313482,482
313483,483
313484,484
313485,485
313486,486
313487,487
313488,488
313489,489
313490,490
313491,491
313492,492
313493,493
313494,494
313495,495
313496,496
313497,497
313498,498
313499,499
313500,500
313501,501
313502,502
313503,503
313504,504
313505,505
313506,506
313507,507
313508,508
313509,509
313510,510
313511,511
313512,512
313513,513
313514,514
313515,515
313516,516
313517,517
313518,518
313519,519
313520,520
313521,521
313522,522
313523,523
313524,524
313525,525
313526,526
313527,527
313528,528
313529,529
313530,530
313531,531
313532,532
313533,533
313534,534
313535,535
313536,536
313537,537
313538,538
313539,539
313540,540
313541,541
313542,542
313543,543
313544,544
313545,545
313546,546
313547,547
313548,548
313549,549
313550,550
313551,551
313552,552
313553,553
313554,554
313555,555
313556,556
313557,557
313558,558
313559,559
313560,560
313561,561
313562,562
313563,563
313564,564
313565,565
313566,566
313567,567
313568,568
313569,569
313570,570
313571,571
313572,572
313573,573
313574,574
313575,575
313576,576
313577,577
313578,578
313579,579
313580,580
313581,581
313582,582
313583,583
313584,584
313585,585
313586,586
313587,587
313588,588
313589,589
313590,590
313591,591
313592,592
313593,593
313594,594
313595,595
313596,596
313597,597
313598,598
313599,599
313600,600
313601,601
313602,602
313603,603
313604,604
313605,605
313606,606
313607,607
313608,608
313609,609
313610,610
313611,611
313612,612
313613,613
313614,614
313615,615
313616,616
313617,617
313618,618
313619,619
313620,620
313621,621
313622,622
313623,623
313624,624
313625,625
313626,626
313627,627
313628,628
313629,629
313630,630
313631,631
313632,632
313633,633
313634,634
313635,635
313636,636
313637,637
313638,638
313639,639
313640,640
313641,641
313642,642
313643,643
313644,644
313645,645
313646,646
313647,647
313648,648
313649,649
313650,650
313651,651
313652,652
313653,653
313654,654
313655,655
313656,656
313657,657
313658,658
313659,659
313660,660
313661,661
313662,662
313663,663
313664,664
313665,665
313666,666
313667,667
313668,668
313669,669
313670,670
313671,671
313672,672
313673,673
313674,674
313675,675
313676,676
313677,677
313678,678
313679,679
313680,680
313681,681
313682,682
313683,683
313684,684
313685,685
313686,686
313687,687
313688,688
